SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체_이슈,슈퍼사이클,전자부품 전문 미디어 디일렉,"웹케시, 全제품 AI 에이전트화... 5년 전 '슈퍼사이클' 재현할까 - 전자부품 전문 미디어 디일렉","웹케시, 全제품 AI 에이전트화... 5년 전 '슈퍼사이클' 재현할까",https://news.google.com/rss/articles/CBMiZkFVX3lxTE54OWtnclZTZmxCeVNjMndfanFJcnZ6UEZWMXFsRHJYSUhBazUwNXZnZEhXeThmSk1ldGlwbXRNZFlCTy0yNE9DeWpRUnlMa21QZ2tjRUVCMzNIbE80dkVWaGwzUFlTUQ?oc=5,2025-06-10,2025-06-29 20:07:55
반도체_이슈,슈퍼사이클,헤럴드경제,격변기 올까 뒤숭숭한 자본시장…“AI 슈퍼사이클 나만 소외될라” [투자360] - 헤럴드경제,격변기 올까 뒤숭숭한 자본시장…“AI 슈퍼사이클 나만 소외될라” [투자360],https://news.google.com/rss/articles/CBMiVkFVX3lxTFB1SHNZeWpUQTViUXNpOWNiTXphYkFtNnZXRjBzdTJpV01ubDRieU0yMUFvWUJ6WVBZTU5zd2MtNEVGN29LTldjSzZBRDVKSlBUZzN5ZGZB?oc=5,2025-06-10,2025-06-29 20:07:55
6G,쏠리드,인포스탁데일리,"쏠리드, 하반기 통신부문 매출 확대 전망-하나 - 인포스탁데일리","쏠리드, 하반기 통신부문 매출 확대 전망-하나",https://news.google.com/rss/articles/CBMidkFVX3lxTE1rSFh3S1o5M2U5SUdpcl90bnJncWVQZHBKSzNfZG5saEpsaG9oTGRMeWh3V25BSTE0R3VEZldBNGhrTE9OSHhNSDJ5VDludU1uNHpnMkZaT0JveWY1SXlnM2VudG5VcFV6dGg1NUJxNTE0TE1lWWc?oc=5,2025-06-10,2025-06-29 20:07:56
6G,쏠리드,뉴시스,"하나證 ""쏠리드, 하반기 매출 집중…과도한 저평가"" - 뉴시스","하나證 ""쏠리드, 하반기 매출 집중…과도한 저평가""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9HR0JvYldoQmFSWXdnb2htUjN0cVgtOHlXdHhqU0xqQkVJTXlVd3hGX0g0eXFfb0JCTFNhN29TVHBCeEg0STBOTmdJS0UzVFRKLW9ZNkpvcXMyME0wcW1kctIBeEFVX3lxTE1pNjM4RmJQQUI5UUUwOGFoTDNQeFNwY1VZRU9BSkVhMHlwbXNBQjdOMjV1M1dFazItVnpBd3VpSGZBb3Fab3JkTHllZDR1SElRWTVUZkZjamlNZUdKcFYzM29GSElhUzhQNm5TanNoUU9aajYxeWNJZw?oc=5,2025-06-10,2025-06-29 20:07:56
6G,쏠리드,뉴스투데이,"“쏠리드, 실적은 이상 없다. 재료는 넘쳐난다” - 뉴스투데이","“쏠리드, 실적은 이상 없다. 재료는 넘쳐난다”",https://news.google.com/rss/articles/CBMiXkFVX3lxTFAtRGpDRzRlU1VKYTB3Qm1URkdtSUdaYW9aY0hYNERSZzAzenhWWktRNlB3eU5sNFZWak9WUzlmc2pRSlltU3FkZnJnc3llUVpFcXRmMmN1M1A0b0g1d2c?oc=5,2025-06-10,2025-06-29 20:07:56
6G,쏠리드,네이트 뉴스,"하나증권 ""쏠리드, 영업이익 3억 어닝 쇼크에도 하반기 실적 반등 기대…'매수' 유지"" - 네이트 뉴스","하나증권 ""쏠리드, 영업이익 3억 어닝 쇼크에도 하반기 실적 반등 기대…'매수' 유지""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE11MkFVeE1KcEcwVXp6ZlNzV0RiVjlyc2pRTmRSdDFjU2RyVFA2bWQ2NHpLWmh6VW1kcW1sRDBneWRVRGlURGhYS2c3V1F6QThjNHBN?oc=5,2025-06-10,2025-06-29 20:07:56
6G,쏠리드,네이트 뉴스,"[클릭e종목]""쏠리드, 미국發 수요 증가에 하반기부터 실적↑"" - 네이트 뉴스","[클릭e종목]""쏠리드, 미국發 수요 증가에 하반기부터 실적↑""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBFU0RIWU1QOHpTNkFIUDVFVDNGXzl5bFozR1ZTUlJuWFNsQjlNaXgtd1dvRGFEVXpxWGI0RzRpckhBQ2EzMS1vQUJLYTJzMzgtVzVr?oc=5,2025-06-10,2025-06-29 20:07:56
6G_이슈,6G,인더스트리뉴스,"KAI, 6G 저궤도 통신위성 개발한다…정부와 협력에 박차 - 인더스트리뉴스","KAI, 6G 저궤도 통신위성 개발한다…정부와 협력에 박차",https://news.google.com/rss/articles/CBMickFVX3lxTE9rTzhMVUIyeldBR2NvN0FXeEtKcW54ZUFoOVcySUhDemZkY1FzUVUwQlprSVZrSFhHeDBoQ21xaGRaM3M4OU51WWZHNmhSUmRzb0MzZ1dhZzlmN2FkZ3VvOF82b1ltcGdwaGNjbDNRbGdpZw?oc=5,2025-06-10,2025-06-29 20:07:56
6G_이슈,6G,산업종합저널,"6G부터 안내로봇까지…ETRI, 차세대 ICT 미래 기술 대중에 공개 - 산업종합저널","6G부터 안내로봇까지…ETRI, 차세대 ICT 미래 기술 대중에 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9FQmMzNDhKYmJnX1hXTkhMS2Y2NFZ0eXk5OTZjcjhJMzBacnpvajFibnZFcDFwRjAzX3hpVnRIQjNPbXRnVXc3bW9iTW11Ul9HOFdN?oc=5,2025-06-10,2025-06-29 20:07:56
6G_이슈,6G,머니투데이,"KAI, 6G 저궤도 통신위성 개발 협약 체결 - 머니투데이","KAI, 6G 저궤도 통신위성 개발 협약 체결",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1RLU1fQTBibGFBcGNpcUZvZDd5VmFkdVVZNzZYeFlhWmtpOFFGaU5nLXpNMmZwQ0J4OEcxdENKYmJaaUIzUU1tVF90czhtZzNNMjdxQjZWQTZ3ZE53UmF2T3NWb3JTZ9IBbkFVX3lxTE5ST01qMjROQzZhLUw2MVF1Y05ZaGF4ZUJ0YkdvT0hkSFY5S0QydFJhQnhVZWx3eTRQRlFmZzBVNXpuak1TSUtWZzl1MFNGaFJHZjk5Q29JZ2FIb25VdklqYlRfcjNRUE5scm1TeEJB?oc=5,2025-06-10,2025-06-29 20:07:56
6G_이슈,스타링크,아주경제,7월 '스타링크' 도입 임박…해운업계 고령화‧인력난 해소 기대 - 아주경제,7월 '스타링크' 도입 임박…해운업계 고령화‧인력난 해소 기대,https://news.google.com/rss/articles/CBMiWkFVX3lxTFAyTDB5bFRQSFVtUzVUa1ZjdE5BWnRtYlVuVzE5czE1TlRZU2xRa2pIZ0FTWHJHLTFLdERHUzUyd0lYWWItNEFjZFEwSWJKNUlfQkxtYWI1R1lsZw?oc=5,2025-06-10,2025-06-29 20:07:56
6G_이슈,스타링크,베타뉴스,"스타링크, 전 세계 사용자 600만 명 돌파… 역대 가장 빠른 성장 기록 - 베타뉴스","스타링크, 전 세계 사용자 600만 명 돌파… 역대 가장 빠른 성장 기록",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5mQ2c4RFZGcUNSeHlQNmRXYmFhOEdLTzk4T1VuQXlSOTdYZFVneWJENHBrRXZqeFJUZHR2dGMyX0xEVGNKLXlIVHl5M1RhVklueWhZMkt5NkxiVDRuNnNmWThRTnA?oc=5,2025-06-10,2025-06-29 20:07:56
엔터,와이지 엔터,네이트 뉴스,"YG, 연습생 이벨리 퍼포먼스 영상 11일 공개 - 네이트 뉴스","YG, 연습생 이벨리 퍼포먼스 영상 11일 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Ra25vOGpfOG9ZZjlwOThWN0RteHphN2ZWMUlGeXQ5c2kwa1luTjRHaTBhMXBTWmg1VnBIYU1JZ1d0WDc5cFdjYkFPLUNrcXFhUURr?oc=5,2025-06-10,2025-06-29 20:07:57
엔터,와이지 엔터,Chosunbiz,"와이지엔터테인먼트, +2.29% 52주 신고가 - 조선비즈 - Chosunbiz","와이지엔터테인먼트, +2.29% 52주 신고가 - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxNTnROR2k5MFd6ZnozemRSRWFzMnNSTWtsenEzOWRSUFQyTXdGdWZQVWh2TDBDNkxlWk12bllPWFhHVmlUeDZYZ3V3cnZrZ2R3UGNhZE9DYzFQVXhScGp1TmtiTUpoZVpjWElBclZZcjJfaEdJSkNncGJ6RGFKUmFmNVJmQdIBlwFBVV95cUxOMDZwTl9JU2RkdkdpdzZsb0tVeFNZakxyWTdNRWdNNHdPMkU3UmFfWGJrLWpkZTVBbHZZRXlUN2szQkpZRzhvd0RPa3ZQRXFieTQ1YkU3WU1za0NmNXhzc1l5NnVkSzVtVG5FQ3NoZHhabjA0WXpjR0JvSzVFSnFDVUdGQ0hYQWZNdTljeVlmTVVEZjlISjQ0?oc=5,2025-06-10,2025-06-29 20:07:57
엔터,하이브,한국경제,"오늘은 RM·뷔, 내일은 지민·정국…BTS 복귀, 하이브 주가 2년 만에 최고 - 한국경제","오늘은 RM·뷔, 내일은 지민·정국…BTS 복귀, 하이브 주가 2년 만에 최고",https://news.google.com/rss/articles/CBMiWkFVX3lxTE04NHhicVRLZXlfckppRFQyd2NhWmJZWmRLREpSRWhpR0s1eV9RVXV0aTB0Mk9CSVJ6RDBZMHlSUm1rZnZ4bVBrVjFBRHBoT29ubjUwWXB6YVpqZ9IBVEFVX3lxTE10MkpqOWU1WXB2OXpKdFN2SlV5b0xYNUtUTEJOVXNJTzVGRUZrTmFaUkZIVWtHaUJ4eU95UERZLWtvMGFQUVdSbTB5RW11Qm9Sbm1vMA?oc=5,2025-06-10,2025-06-29 20:07:57
엔터,하이브,한국경제,"Today's Pick : ""하이브, 스위치 ON"" - 한국경제","Today's Pick : ""하이브, 스위치 ON""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBucmxGOHZkcnRRSTVreFVWMDRqM3dhTUREaWJSOW44MGcyR1czcjVWVW1CZFNNdnNFVnRONEtpN0hFQk1KeEhrTWp5RDJscFotclFFN29LRE1xQdIBVEFVX3lxTE1sUnJIeHFQd18yMEhQbUNia0xRXzdSd1dsR2R2ZmRqZDY0TjhhMUJYSlloVlFSdTB5MF9WZFJxUkpEQThYeGJIcU4zQXRJbEVRdEFvLQ?oc=5,2025-06-10,2025-06-29 20:07:57
엔터,하이브,Chosunbiz,BTS 완전체 복귀 기대감에 하이브 3년 만에 최고가 - 조선비즈 - Chosunbiz,BTS 완전체 복귀 기대감에 하이브 3년 만에 최고가 - 조선비즈,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPNTlKRThMZGVkbkVRREEyOXA1VEIxMjItcFgtb2kybWwyX3VWSmh2cVdsSFFOUlQwd0o2em10ZWN5TjVNM0EzMVdwY093WTdOcW93MmxORlVzWGZSa2NGOHpXUUdLRmR4WUNxM3ZuZFNDam9od3JlVzEwTzJEQ043Tm51TUVWNE9M0gGcAUFVX3lxTE4tTGVXd18xTFRuVHpXdWw0Q3J6ZWRkNXVTelA5TGlVY3c5eF9QcTVRTm1OQVZER0dRWFNEVEM4anp2S1FaemdoTndERXB3bDgyZEJTR2hUSWhacmJ4SkpaVERrZFlpWk9mUklyVUU4NEg4cGdIWENuaE5aQm9ENHN5ZUxxeV9NWHRoQk9xN0gzYlNQNjgwTjJpTWl4UQ?oc=5,2025-06-10,2025-06-29 20:07:57
엔터,하이브,머니투데이,"하이브, 오늘 RM·뷔 제대…BTS 완전체 기대감에 목표가 9%↑-삼성 - 머니투데이","하이브, 오늘 RM·뷔 제대…BTS 완전체 기대감에 목표가 9%↑-삼성",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5seEZUaHA3bVcwcFFkT2lNX3NmQjRhN1JXaXZwVUllcU5CU2RITGd1NG1tNjJwaUxnbFZzcEkzbE1wc3QxVXVkbG9kVXN2ZXg5aGZ1NmJ2cUF6Ykc0Q1hkNGQyLXNsUdIBbkFVX3lxTFBCcTlBVE1ybHp0aVNDNm5YdUVFX044cE00QUROMmZBRkJLcFR5T1M1ZzY4aUdMLURBTGpNVGJiUUhwVWFxbHB4aFE0dkZLTDZ5dWhoN1BzQS12YWVXOXJLYVkzWnAtTWhLOXJodVVR?oc=5,2025-06-10,2025-06-29 20:07:57
엔터_이슈,한한령,비즈한국,"""시진핑 축전은 한한령 해제 전조"" 사드 이후 한중 '잃어버린 10년' 회복하나 - 비즈한국","""시진핑 축전은 한한령 해제 전조"" 사드 이후 한중 '잃어버린 10년' 회복하나",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBWSjZSUzRTaDFzT2xzdmVtLUNBaEZMMnk3RHBPV0ZNV3FJaHJmUjdHZzllM2N1NTdQSkFPaVI0MW1BSlc4a2RrSmVzSVZMdjdSNTF1MzFR?oc=5,2025-06-10,2025-06-29 20:07:58
엔터_이슈,한한령,한국경제TV,한한령 해제 기대감에 화장품·의류株 급등...석유화학·게임주도 강세 - 한국경제TV,한한령 해제 기대감에 화장품·의류株 급등...석유화학·게임주도 강세,https://news.google.com/rss/articles/CBMid0FVX3lxTE8wTVBJMkw3LU9ieHBmamNsakpXcWFkOG5kSFljTmFja3F1R1NSODNfQllyRXpmcG9IRE5iVU8xekN0SW9SRUhmTUJiZjVQWDMtaGdRcDJyZUVDM1QyUmVKM3MxSzZoTW15aG1yRkJkeWdBbVpyb0Ew?oc=5,2025-06-10,2025-06-29 20:07:58
엔터_이슈,한한령,서울와이어,"[특징주] 오가니티코스메틱, 한한령 해제 기대감에 상한가 직행 - 서울와이어","[특징주] 오가니티코스메틱, 한한령 해제 기대감에 상한가 직행",https://news.google.com/rss/articles/CBMia0FVX3lxTFBOaTMxRTZidFZtZ0lXTlBVYTU0VF8xb0pZV094QTBPWlF4ejNnZ09sU3BHTE8xeVdMZUU3X250bk5FZDhLYVpRa2U2QW9hWm10R3cyV0NOLXY2VDYyeEJvdDQzT3VWWVdKV3U0?oc=5,2025-06-10,2025-06-29 20:07:58
엔터_이슈,한한령,네이트 뉴스,"""한중관계 발전"" 선린우호 약속한 두 정상…한한령 해제될까 [李대통령·시진핑 통화] - 네이트 뉴스","""한중관계 발전"" 선린우호 약속한 두 정상…한한령 해제될까 [李대통령·시진핑 통화]",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBaSjUyblR1UmhZemt6S2xpMG9xVG1HUUNlYlpSNXJCRTN5aHNXbXppdzYySkdhRjJnd0hjbm4wb2psQUFXX3lHVFlIdzU1em9rb2s0?oc=5,2025-06-10,2025-06-29 20:07:58
엔터_이슈,빌보드,중앙일보,"[라이프 트렌드&] 빌보드 CEO, '2025 MyK FESTA'에서 K의 미래를 밝힌다 - 중앙일보","[라이프 트렌드&] 빌보드 CEO, '2025 MyK FESTA'에서 K의 미래를 밝힌다",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBlalpwTVpidHM3QjhQMEd2M1ZndWp1aGI3U1BNeXQ4QnNoaWc5d1NDU2RpTDVWS21uSUNOR21fbWZXS3RLM1hQRm1kYjdYOERJRWRkSTJ3?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,방탄소년단,스타뉴스,방탄소년단 진 'Don't Say You Love Me' 韓 스포티파이 1위..'Echo' 2억 스트리밍 돌파 - 스타뉴스,방탄소년단 진 'Don't Say You Love Me' 韓 스포티파이 1위..'Echo' 2억 스트리밍 돌파,https://news.google.com/rss/articles/CBMicEFVX3lxTFA1cXRzNGY0VnRVQkZHNWdYblRBM2xKUklHZHM5eUNlUmNuNlk2MUhsdWYxeEl3blRyLXViQllqN1hnZm4zOU1FNTBWcjVuYS1uQU1ZVl93X3F0VGVlck51a0RVTU9YV291T3pRZHBvd1I?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,방탄소년단,스타뉴스,"'전역' 방탄소년단 RM·뷔 ""빨리 BTS 앨범 만들 것..콘서트 하고파"" [스타현장] - 스타뉴스","'전역' 방탄소년단 RM·뷔 ""빨리 BTS 앨범 만들 것..콘서트 하고파"" [스타현장]",https://news.google.com/rss/articles/CBMicEFVX3lxTE5HX2pBMWpocmRPTTNPektnQ05nWFdMOGdUTzNnQUhEMDNrS28wdU90REJwT3NPa0pPUlB4SHFCS1VzWE1EN0ZHcWlQVHFBaXhDMnVDMHpud3RFU3RnWGNpc0x3MDVaaW9NUHd2QzhUVHY?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,방탄소년단,BBC,BTS: 방탄소년단 RM·뷔 전역…완전체 가동 앞두고 팬덤·도시 '들썩' - BBC,BTS: 방탄소년단 RM·뷔 전역…완전체 가동 앞두고 팬덤·도시 '들썩',https://news.google.com/rss/articles/CBMiXEFVX3lxTE5mZDdnajlHeVhTbUhYdHlWNHpldENWbEVfMUl3dmo4OEtsV0Z6M09EZmYzT1oyR09nWkp4MkdXSzNLMnFsNnEydF9zeHIxOVVWWGNhenh4SVB6LTlz0gFiQVVfeXFMTm9tMU9UWk41V2s3blVkNDRNdkdQRTBUU2R4ZkdtYjJPLTZsa0ZvcmpITnN6OWpORjMzTlRKMXpIODZDUk5pcHRZMmxNVklPLTFQQ0dHU3ktNHM0TzRBWHVweHc?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,방탄소년단,v.daum.net,"방탄소년단 RM·뷔→지민·정국, 오늘부터 '완전체 전역'..빅히트 ""WE ARE BACK""[스타이슈] - v.daum.net","방탄소년단 RM·뷔→지민·정국, 오늘부터 '완전체 전역'..빅히트 ""WE ARE BACK""[스타이슈]",https://news.google.com/rss/articles/CBMiT0FVX3lxTE92aUM2X1E5ODZDaHVTSzdPdUwtcTVIdURCN2ZIZ2lvUnV6NzNVQjFGLXRTdnJFZWVBWTlpMFJmV0paUkpmbmR3X3JLZGhqMmc?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,방탄소년단,v.daum.net,"브라질 아미♥, BTS RM·뷔 전역에 폭풍 눈물..""건강한 모습에 감격"" [인터뷰][스타현장] - v.daum.net","브라질 아미♥, BTS RM·뷔 전역에 폭풍 눈물..""건강한 모습에 감격"" [인터뷰][스타현장]",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1PMWpla3M2SXNJb2JFcXpyYlJsQmR6M2NXUXVuMkVndmk3bC01Z1dVLWVLX0MwcVU4ODc1aXZfZ0hmOXlBQ0I5eG5CYWp6aUk?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,방탄소년단,스타뉴스,"""방탄소년단 무대 복귀""..'색소폰' RM·'벌크업' 뷔, 눈물의 전역식 [스타현장][종합] - 스타뉴스","""방탄소년단 무대 복귀""..'색소폰' RM·'벌크업' 뷔, 눈물의 전역식 [스타현장][종합]",https://news.google.com/rss/articles/CBMicEFVX3lxTE1teE0ycmgtM0RzSXJKVlU2Mk1fZlhCRG5BcFBfS1J6M1ZHdVRTQVBDTlJSdmRvRUJHMEZUUGRYODVHaWRwbDJCQUhwdERaakhQX3JwQk51ZFBIbGJYRzlwUGtoSDZBbU96YUgyRF81STU?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,세븐틴,신세계그룹 뉴스룸,‘사카이X세븐틴 컬렉션’ 나온다. 이달 9일 글로벌 경매 플랫폼 주피터에서 공개 - 신세계그룹 뉴스룸,‘사카이X세븐틴 컬렉션’ 나온다. 이달 9일 글로벌 경매 플랫폼 주피터에서 공개,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1JX1RWZHlURmtmNTBNams5eHJXek5UcXhXc3ZIVlJNaDl0ODJhV3VIdzU5QXVwdG1CMHVjX01pQkl3cW84U1h3XzY1ckJuVDFEb0xIY3FJSENhZw?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,아이브,조선일보,"[멍멍냥냥] 아이브 레이, 시청각 장애견 마음 활짝 열어 “촉감으로 소통” - 조선일보","[멍멍냥냥] 아이브 레이, 시청각 장애견 마음 활짝 열어 “촉감으로 소통”",https://news.google.com/rss/articles/CBMidkFVX3lxTE1RRklRMTRzYjVSTC1idmpCXzR2MnJoUW02S1Z4S1ZZWDItdllCVzFZU1BUeklNWlExZHgwLXF2TTZhZWhzV0dPV0NSbUNMZHBJUENPTDlXTDFaaE5Gckc4Y3FiOFJnMHJSZkxwNTBLYWp4QjZCWkE?oc=5,2025-06-10,2025-06-29 20:07:59
엔터_팀,NCT,경향신문,2집으로 돌아온 NCT 도영···“누군가를 일으킬 수 있는 음악 하고파” - 경향신문,2집으로 돌아온 NCT 도영···“누군가를 일으킬 수 있는 음악 하고파”,https://news.google.com/rss/articles/CBMiWkFVX3lxTE8tNnk5WG93SXMyN1NaMXJSUkhQVmlkQnJhbFAtcmFTeEZabzNvNk1Lb3FDaTNaZUdRN2c2VENuWXVIbU5zUExmLVppNFBPR2c1bzFYdms0OUp2QdIBX0FVX3lxTE12aWthd3J5RUxPb0N2VmQxUkJCNWtpbmh0QzFMSGZ6bHI2ai1YRVl5ZExWOVR0VS1mRTJHOFRqdHM0YVhjbXpIUFFPRzhyekY4NEFqbDFFQTd6TURnbVRz?oc=5,2025-06-10,2025-06-29 20:07:59
